User_ID,PCC_Score
A3H1YK5X5URUAE,0.0
A1ZM1CHDBWFHT,0.0
A32QOPWZZLCDY,0.0
A31VH37CWG38JE,0.0
A3H31XIXOV0K7O,0.0
A34XHQKFS1P52U,0.0
A1AHS6MFLH4ADS,0.0
A142HAT43L5W4W,0.0
APCK3XVR8EIL9,0.0
A8QA5210ZQY5X,0.0
A2LPKXXD397RF5,0.0
A3JQ7JBTC4M50Z,0.0
A2S9D3513H6I2J,0.0
APPO7HVABOXWP,0.0
A3ON1P7G5XE17X,0.0
A2EJOYUXA2HT64,0.0
A3UBCBATB4P2Y1,0.0
AUGLT2E8VUVGM,0.0
AE34NH8ZBQIX1,0.0
A179V8CM140GJ,0.0
A25UQI9V8XDFK2,0.0
A2ESDYUBU5ZTEZ,0.0
A3OHFBGQR5Q2Z3,0.0
A2CLDJ0RWYX9YR,0.0
A1IYLF06F7PWAA,0.0
A3T3GLS9CH88G2,0.0
A37H1LDASJKJPQ,0.0
A29YK82GBM9QRB,0.0
A4GHIPDQWNI34,0.0
A22MK3NVQT8CBA,0.0
AWAFIR8NFIMSQ,0.0
A1RONNLOLLMDIT,0.0
A24RCRRJE5EVEG,0.0
A16NIPNMDRJJNE,0.0
A8O1EQNDZQRBZ,0.0
AL8Z94R7MIQSW,0.0
A2UZ0RL8HXKBI8,0.0
A3D9EXY6AW61TX,0.0
A11M4JSYHFSDSD,0.0
A1BH6T6NJ51F8Z,0.0
A3V2CMCO17RTY5,0.0
A27D9NBOCLFOHJ,0.0
A7LQTXGRMVD6R,0.0
A36C1OM6I2ETXX,0.0
A139SITGV3LVEV,0.0
A3RE52TWSQ2US,0.0
A1KUWX08KMCNTA,0.0
APEJQN8RQAE08,0.0
A24MA24TI2GJ20,0.0
A3JVW778REU8ZA,0.0
A29M6KB08IUF9Y,0.0
A2YNWK7I1L2I3A,0.0
A700LS20799HH,0.0
AG2SQVZQR7QW2,0.0
A1N41QZ31UKLMH,0.0
A1R4HQIWADCTP0,0.0
AJ28WC5QXSSXK,0.0
A36LO6ZA8EUEHM,0.0
A1U4497VT8C40G,0.0
A1CP1YDI9QICY6,0.0
A19EB9U34FPJ5O,0.0
A3UBTWVZ3EVO7Q,0.0
A36QLQC1MZ598T,0.0
A1H8OMGPQXB6QA,0.0
A9MSZOY11B2XB,0.0
A1K0C1ZSGANM85,0.0
AFJGMZEW7XSWL,0.0
A1BHDYT0JHIIP5,0.0
A1PBIKXBUBOJK4,0.0
A309IBLJ7RKFDM,0.0
A3U8L8GQE583S7,0.0
AGCR8RZ3HJ3K7,0.0
AG38O0L15AQCP,0.0
A3FG734TV97XXB,0.0
A2EIFZ15A9BANZ,0.0
A5INNPI5FV0FL,0.0
A3A2TVKZI7OTKH,0.0
A2UWV9O6RIGFFO,0.0
A2ITKQVBOGVVVR,0.0
A36HBEM3O8SHD6,0.0
A3Q0Y57BYSUSLZ,0.0
A3G0EB0EHTDYYY,0.0
AQNUFDF2Q30DN,0.0
A541MG69ENNOL,0.0
A2B8MQLH8ATOHE,0.0
A8WHB9D30Z3D0,0.0
A1KEW2WPW47B4M,0.0
A20KDVX7DFN0UL,0.0
AWJKHJNY4AW13,0.0
A2KI7TBXECJSKP,0.0
A2A74CNTYX43P0,0.0
A1UHV0T152J92N,0.0
A24GF60I5H7WJJ,0.0
A29IOE7AOQ3LB6,0.0
A912OTMUQ7WNQ,0.0
A2U7Y3QRV4B5TI,0.0
A1B6EO2ATRO642,0.0
A2Q71US5O89WCH,0.0
A2RNVIJ75M2I31,0.0
A3UT1BHNYW5OVG,0.0
A250A5TRKUY668,0.0
A3SVKDRO3M4NS0,0.0
A3O5QFNRW1CZCB,0.0
A1H0FH4IBZ2154,0.0
A2HZTULQKN4YJN,0.0
AKSUWBL9DP74T,0.0
A1271GA869M8WL,0.0
AZ29DR16C6P25,0.0
A1PR9PF2Y0B0DY,0.0
A2KIG5LVMS4RFE,0.0
A1RIT1JEKQALEB,0.0
A73DGV3N63RQ4,0.0
A30WSUCAW613XB,0.0
A2HQUP9Q3XFN05,0.0
A1QSM4J5IKE4BQ,0.0
A2GRB31T5SQ3KO,0.0
AKWZAQ18IJ70D,0.0
A2PNAOA52FOI95,0.0
A1Q4ME7IBT7P29,0.0
A3PL8KBJS7ADAB,0.0
ACUBY8TCLJ4ED,0.0
A1J59X8BW1OX70,0.0
A2MA7C2WLMP5LA,0.0
A2U75NJOJH4CN,0.0
A2KPTYRI9B9E3A,0.0
A2LN1WL68BNL4S,0.0
A3KDYV3CNKEWFG,0.0
A381IORSE8W4VJ,0.0
A1EE4J8RUK4PYC,0.0
A1T60QWFIPE480,0.0
A22LU2IH0YX6EY,0.0
AG6R0SDVPJF3V,0.0
A8M0NC20ONT0M,0.0
A2GTTKGSNTV234,0.0
A2ZC3MVJHHZE2C,0.0
AHPURGFIR55WR,0.0
A2RBKB57AZFUUK,0.0
A33707OOD4OBJY,0.0
A2D87YPZCSRCV1,0.0
A1CRVEOLYIZODJ,0.0
A29SUPSCBRJ12D,0.0
A3FY3S8KMC5X82,0.0
A3NGO3W31QU0OD,0.0
A2NSX3ASG1MFI6,0.0
AQ6AGWKWMTY8H,0.0
A3VWEN4K0HHOKX,0.0
AOGAYJOQBSGJ3,0.0
ALXR4SN0HPJBD,0.0
A2U41BZL55QSYU,0.0
A23F3P9YHK18U5,0.0
A3BG2GGQ5B52CS,0.0
ARZFEFD2ZCMIQ,0.0
AB7LXK9GUNJH9,0.0
A5X8JOC0MUDZ1,0.0
A1GLAW4N617BVY,0.0
A3LF1KZ59NXFZT,0.0
AEK14NGOT44ED,0.0
AZHBFHZAEYNIF,0.0
A209NKYUI17LQG,0.0
A2KE0EKLYDFLEC,0.0
AHEVJMKXKCV5,0.0
A9H1WBVKHNMM1,0.0
A3ISOG8NBHAJYB,0.0
A2OJS7L9GY19TA,0.0
A11K92H0PWQM8H,0.0
AHUHUA4SY9029,0.0
A1KCA1Q1NREJQJ,0.0
A3P21SZEIE3V8Y,0.0
ADRLYZ64HNP6K,0.0
AMDHHRZYHR4A9,0.0
A3N01U1JAF73NB,0.0
ATOJS1GPVY5AB,0.0
A1V924DK0I5MAP,0.0
AGRBSAQ8XEIHG,0.0
A1ZMHOPYICBNQA,0.0
AYW1XHCZSCAVM,0.0
A39U8YINLJFQS3,0.0
A25IRT3US6CTXW,0.0
A1XDO92APCTQL0,0.0
A7K6GDM1QCELU,0.0
A3HMLZWNNCWEZA,0.0
A16QI8XW5VAV5P,0.0
A2LSGWF4AKQWYB,0.0
A3M3Q3OVHEZYCP,0.0
AXYHN7EAAVIVV,0.0
AS0LVTBJSRVYR,0.0
A2K3ELDRL58LAD,0.0
A19T8GZ7X4A3AS,0.0
A1I57Q29TFTMN7,0.0
AX82FCGES8102,0.0
A2KMRC9TS9YGCW,0.0
A1IAJDZU5N7HCG,0.0
A42HJM8M2STWH,0.0
A2E3L36WTNQJEJ,0.0
A10W1KVOWEGIW9,0.0
A19EI6WW029LRB,0.0
A745JG9YVDSBS,0.0
A12A5BDY05TNK4,0.0
A258EBXKVPKQ9C,0.0
AILXQNZL2BI2F,0.0
A1RRZV6FSP6H4D,0.0
A1NR98Y1II21PZ,0.0
A358AZ20WPULEQ,0.0
A3D6IZ9DP2UXYX,0.0
A2X3Q48VCQBTVN,0.0
A29O3NE3A4EJ20,0.0
A1DD082KQ629C4,0.0
A1SVSA5X6JBI51,0.0
A1WNK1GSL91FVC,0.0
A17W4G9VRF8XR5,0.0
A38VL5ODQ7CXZ5,0.0
A1RB53LPRGUJ1A,0.0
A1Q01TM0GV6RZP,0.0
A1HAW3N2UR2A0U,0.0
A29TBI1KA3XSVZ,0.0
ARKZZXSVSQOO5,0.0
A34YPQZD4YDL8A,0.0
A2EDC8B8CO9COQ,0.0
ADOJ8Y1DRFEY0,0.0
A1LCBS8OD88DGJ,0.0
A13W3I1EKG43IA,0.0
A1D62OTVU421SY,0.0
A2QA3UHN6AKNLL,0.0
A1LDU473TF2N1J,0.0
AF9AKNFFW0LI4,0.0
A1MC71UL61U5OO,0.0
A2GD999Y349O6N,0.0
A3JNK8Q3PLRK3W,0.0
AIGW5VY9HHOC0,0.0
ABUU69GS5QPO7,0.0
A202XXHFRZ5ZVX,0.0
A3MNASHI4236W2,0.0
A32WSG4H0EFZHO,0.0
A2J1SVKABBMYHI,0.0
A2IUCH656JN379,0.0
A2B1D8NOWQ6LVU,0.0
A2C7TH3JNNDK8P,0.0
A3TYVEKUDNOLDH,0.0
AIL3G9W5WKJCT,0.0
A3G8TUSMOASPSB,0.0
A1C3LQ4NIWDHGD,0.0
A2POT485QMEDIN,0.0
A74U90O56RX0S,0.0
A7ZVK3V3S35CF,0.0
A1J7PORAV44M4R,0.0
A2UGKG8D9TILCT,0.0
A2NPWIYBFW3ITH,0.0
AALENYC5V6B8Q,0.0
A56LZ6D9VWOKC,0.0
A1FM8OQ9EM61BX,0.0
A34C451H7NK6Y,0.0
A1S8TW5I3OM511,0.0
A3JT29L4YFEIMJ,0.0
A2JQCO5R3F5YR2,0.0
ANR0N32POF1BB,0.0
A3G05IEEQP0LHM,0.0
A3BQBY561YLU2U,0.0
A1HRY2STQ8D7E7,0.0
A1ADHCTT83EW06,0.0
A3GX0PBJ73KJA5,0.0
ATQLQGQMPVHB7,0.0
A2AYVWC5FMAV9T,0.0
A3GDFQA7P1FB4X,0.0
A1ALGAZYFEA8ZN,0.0
A10DB0H2NZF11E,0.0
A38I6IGX1KU8Q,0.0
A240OV0QY5AW2A,0.0
AJEPTYZHK06JE,0.0
A94I7MKR5EXC0,0.0
A1JDMYLWR62TJS,0.0
A1PTWP1W6KC6DX,0.0
AWX96NY4MGJX2,0.0
AX0K36MSQ42WH,0.0
A3QYV663XUWOXU,0.0
AC4SHGFLNDMO4,0.0
A306GCRD532VOW,0.0
A3POPEY1SDAN6R,0.0
A3T5ADIA5DAL1R,0.0
A25WW1BN6BMGLP,0.0
A2Z2KTTGIPWVXO,0.0
AAUMLXHKKZNBT,0.0
A3KEW8K0AWSAU7,0.0
A36K4VOLWEBG1H,0.0
A3N4Y706ETZL85,0.0
A1HSJBC8GIL31W,0.0
A3AOYF3QNXJOAA,0.0
A15HAMEOLSWR7A,0.0
A1A4CWU8QZD6QW,0.0
A1R3RA4W9C4YKF,0.0
A2FPKF3FA5XA7D,0.0
A11Z63K3NL54FR,0.0
A33F5IFRHNSYP8,0.0
A2NQVPLLJ05E98,0.0
A1V4F0QIO7JSWH,0.0
AGNNL7VQA1VDD,0.0
A3642NF0Z8AI73,0.0
A15PCZV9BTLIYK,0.0
A2LHN1WR9PYA8D,0.0
A33HHL9IUCK2C,0.0
AG9O59IAKJDOH,0.0
A26TH3YW0QWPI7,0.0
A2M8D312G6B8ND,0.0
A1NG7NU5NO86M1,0.0
A2JOEZM6TG3LFP,0.0
AC1S4V854MPNR,0.0
A1IA1ZKGRN3UES,0.0
A1WB04M5WLQF34,0.0
A17FOL3Q0C4GRK,0.0
A378B22B4X5W6I,0.0
A1L05QJXHRBB87,0.0
A2XPNDOHJBJW5K,0.0
A2MNJ55IKKWUXE,0.0
AUXI6VWUC69R7,0.0
A6PY4RPXL4O8I,0.0
AHJSGOLXPIF6N,0.0
A147W9G6HJB20N,0.0
A19VJ2IQLO50G0,0.0
A3OR537X48OD09,0.0
A1O00HPJ60OU2K,0.0
A317AIC73XF0U4,0.0
AF3AHP33KTP82,0.0
A3E1H0BJS4RD0P,0.0
A1H292ZIVFYDQV,0.0
A2UDKT29ON9UZE,0.0
A2A9WLGE7KU8MK,0.0
A7UJQQK9VQLXE,0.0
A1N0FCVI3PGS9D,0.0
A22UHUH3B32WLV,0.0
A2UWBT9PBBQ7OJ,0.0
A3JKIAA5R7NB1F,0.0
A22ETOPSKD4PL7,0.0
A2DLK4X0RG5PNH,0.0
AWF6D0XQXIJCA,0.0
A16Y3EEKDYQ0QF,0.0
A3HC6QAZRFYV0C,0.0
A2A1TT7BT6Y2B8,0.0
A33I6UDTZCZQAF,0.0
A1J3LYF1MN3D4D,0.0
A2QV7GWM7D5P4D,0.0
A2GYDJNSVGU7SK,0.0
A3PSR4U3D9X8YB,0.0
A178HIK8JQ0CR8,0.0
A2YOO4CNFXF83V,0.0
A2HTLPQRQVJ8IT,0.0
A3NN6YTVON1Y1H,0.0
A2NRB7J640QGRW,0.0
A2GX4KWO3V42Z,0.0
AWDV9SO13LN8M,0.0
A21KQQQ5H5GR9M,0.0
A193VTXP1OK2VD,0.0
A30DP5W852UJJ2,0.0
A3OAEQ3A4FSG31,0.0
A1YRSXPYJ2K7V,0.0
AYWXVG2OEZLSU,0.0
A1GKP6AZ4785VW,0.0
A1FU3S49ERKP78,0.0
A297O9K4DO23HQ,0.0
AV648VU7JR5D5,0.0
A3P1X94UFR63AI,0.0
A2QYQKOUF7SRTR,0.0
A3CGT59KTP0CXR,0.0
A3NZKL1Y4X5OUK,0.0
A27N1ZDYOHVPVD,0.0
A2YQEN4S22KHRN,0.0
AIR4C2TLFDGHU,0.0
A1PU6U585S5Q4M,0.0
A2F5UZ7VZDORAR,0.0
A32SGKN9V2ZFFK,0.0
A3DNA3WA32T5SX,0.0
A23XM3YT3QH1AF,0.0
A11YPD2K8RNLPQ,0.0
A2JNTKCVVJFO17,0.0
A1H2PZGIM80ATF,0.0
A3NVWWDF437JBD,0.0
A2DMCDV67J1GGE,0.0
A79U60CCB9XF4,0.0
A9PJOPKPUJIBM,0.0
A158SD74MLYAUN,0.0
A3IH5L48F016GF,0.0
A1U9KWII845K2Q,0.0
A23CTVUC8DBPIJ,0.0
A2EO0NAIKCGQIC,0.0
A1J42V7JNRNPMA,0.0
A2QJ84MS245HQL,0.0
A2ZGR3JZJI7FSM,0.0
A354FGSCYXYWPE,0.0
ADEANIXD6DZ65,0.0
A3NJEFKOS1X9NC,0.0
A31PYWT67U3A93,0.0
A3DFGN57S6ZKOT,0.0
A29GGDC3XT9XBA,0.0
A2NP5ONODHBGDU,0.0
ACHM57DXJIVZ8,0.0
A3KZR2JX15PX62,0.0
A1Z7UQVWBCOBIJ,0.0
A1V8NQRGXMOLJJ,0.0
A2MBE697G5OZAV,0.0
AIK8GHH8DRMFL,0.0
AVVG7EK0PXSLV,0.0
AM7ZS8WZ5UN08,0.0
A37Q3BTJSWK20T,0.0
A32HMOZVKF25A,0.0
A1H3THD1XRMW8,0.0
A1KIC5S5D9O900,0.0
AXB5TY20YJAB2,0.0
A3FTZ47MNKO1CI,0.0
AQW51YNDPNAA0,0.0
A2UN5TKJR1H4HV,0.0
A3N5AG4ZUBJYJQ,0.0
A1GAKF3270HPK5,0.0
A13RE01422J8ZF,0.0
A3NJXJ1FIDIO2W,0.0
A1PJ4HTO2P3SOB,0.0
ANZ364G88TKSA,0.0
A3TABK9RBNMVHG,0.0
A288N7XQGWLK0K,0.0
A2EDA9OFXBIDYO,0.0
A2W47PNNTF4I9V,0.0
A1VLJIGQNNCTL5,0.0
APLZ8WFX69OZN,0.0
A3V8ALFLGQTKNY,0.0
A22EIRDO1RNVT3,0.0
AYGP0RTENHVZO,0.0
ARXLJKKEGBV4B,0.0
A3JYX6BD7VOW25,0.0
A3BOKDQLKENR51,0.0
A3GBMQNNA7HZK3,0.0
AWUWDX29AYLQN,0.0
A25HL3QXUGUA41,0.0
A1FVMR93NS5RN2,0.0
A2966LIDHCRWK2,0.0
A3SVEO7B77QV4E,0.0
AS5PMNWIXGM6O,0.0
A2FPQDU2PZ1N35,0.0
AR0AT8GFOCVGT,0.0
A1E4KF8DHCMNV8,0.0
A1E1Q5Z51MSTED,0.0
A226UH234YC357,0.0
A1HDLQ79OCY4X2,0.0
A2OJ8HU8SCTLLG,0.0
A3IUCGFLQW5WMC,0.0
A2B8JK24E72BS5,0.0
A2YQVWSLS76Q3J,0.0
A1L5C5FV7N4G02,0.0
A1FKZLMLYR7859,0.0
A2J6K00TXTZWJQ,0.0
A25QSVB2VE7MSF,0.0
AEXG79DI339XX,0.0
A2SIICHSD277AA,0.0
A2DEHBVZ3KKMI0,0.0
ATN3YQYG9V9EN,0.0
AKMWILI3V2XCY,0.0
AB0ARZZCB97SK,0.0
A19DLBU0S995WP,0.0
AVLSVMBRYFGHF,0.0
ARJT7QGL9IVDP,0.0
A3DHMGQ93GIJCR,0.0
A205K5U0M2K8QC,0.0
A200D8BOPMR35S,0.0
A32BM1CZ627MVJ,0.0
AN70QAG4P5TIS,0.0
A33EIZD6GMJ1WL,0.0
AEVAPEHXQRIDP,0.0
A5QN0QWD8Y49P,0.0
A3DC9BSMG994WN,0.0
A3760WDWYC07BM,0.0
A3OZ8FM7847DDN,0.0
A33FIU4CC9SH7P,0.0
AUDSM2CTLLW1Q,0.0
A3PX53QADUY8JK,0.0
A2BJ41LNI1C8SV,0.0
A3JIH8AAZLQQ4O,0.0
A10YBR8TO794IN,0.0
A3CFZWOQ7ONYYB,0.0
A2H61R4EBZOOEV,0.0
A1BGOR13TRKLV8,0.0
AJ4RIAWG3GQA8,0.0
AW6WK8Q7UHAE6,0.0
A16P000CBOHP4N,0.0
A2KGDH0818WBQB,0.0
ASZYG2JIX156M,0.0
A35PBET6ASHY7J,0.0
A1M8VAR3XFONBQ,0.0
ATYYLHCE5JCY7,0.0
A3IE9HT3TAOOJ3,0.0
A3JXARXF2KGBIS,0.0
A1XF5NVXUVGTZN,0.0
ATQEQ2MEJQAKY,0.0
A388BBBDNBU76A,0.0
A3MYSCJMMP0TQR,0.0
A2W7T4X2APFU7N,0.0
A383H4NI2KQ4YM,0.0
A11AK63DN89V4T,0.0
A3HSMSBIBX3B2T,0.0
A2XS8TJDRIWSB0,0.0
AOUV9I3R3GR6V,0.0
A8II8E1BL86IR,0.0
A25Z0SF44JJY5Z,0.0
A1H8FPYHSJ6B5T,0.0
A36NPWR62GGB90,0.0
AX63QEFAEBT4P,0.0
A2EC3H6RNAC2HP,0.0
AKGBA9Q7ONT08,0.0
A1B0OX160OZPFD,0.0
A2D8KJXVSONAW1,0.0
AZRLG90UYXB2R,0.0
A27N5YZDM0LG8Y,0.0
A3KMSGSGC1WFO3,0.0
A1S7V8B3RDNLQK,0.0
ADN5YE0HOKE6O,0.0
AMC6N4JIJ5UXY,0.0
A1VI10E2Z6APT9,0.0
AI3ZL8GDSX3G8,0.0
A2HIVGT8GRZAL,0.0
A7C3ON6SX53MU,0.0
A3JS3K85A488PB,0.0
AA62NQO5MWFR1,0.0
A16S5FX3Z55Q0X,0.0
A2SHBE31O3TJNM,0.0
A1M0OAGTV212R7,0.0
A2NBM3HP2T5FV5,0.0
A7SOLBSEPXCGB,0.0
A3BXFHLVV3A91V,0.0
AKJMEQHNKTGNX,0.0
A3D8N9EL04RYY4,0.0
A38338DNLLD0FY,0.0
A2CH93RTSBBB3U,0.0
A20ANC8X95AB40,0.0
A2KFYEV2YSZ2PK,0.0
A2NC714R2PYQAZ,0.0
A6JV90PMDIYYX,0.0
A1134PBU6YZ6T2,0.0
A2EMQUL2QQWS41,0.0
A1PIWL7HQ3OCV8,0.0
A1B8SK28Q5FKC3,0.0
A1PRFQEIVYSWV3,0.0
A1MVH1WLYDHZ49,0.0
AK10XZKJ160B9,0.0
A2W9E0C1QMM6A3,0.0
A1KYE7XTOCS53W,0.0
A4VJGAVQLNM36,0.0
A2KFDJHB3PT4N8,0.0
A482F1K5S4QS5,0.0
A122YCXCDMNEY9,0.0
A232A8PWAXIODE,0.0
A3BDJEW165ZXT6,0.0
A1YWQEMFGJRV7,0.0
A33Y9VYO68ZK3B,0.0
A2FOPNPBMXEL0A,0.0
ALESF2WTCYO3Q,0.0
A1N85PJ74C1WLZ,0.0
A29XSAYDEXOLK6,0.0
A3T5JIV2U0LJ7M,0.0
A1YM90PT8Z1CWC,0.0
A3LGIFP5LEQPOY,0.0
A171B3B9Y3SZ3E,0.0
A1RXDSG1KL0XNM,0.0
A17SFE7JX95TOX,0.0
A1LFIPE9VYQ9PO,0.0
A38M4WA40CSPWY,0.0
A1UWDTDFI360KN,0.0
A2AADPO6J2BVW8,0.0
A2DWD0Y5UG9ZRW,0.0
AF6LL36EXQ210,0.0
A25XA36D39MQAE,0.0
A18DRS5D8L2WCG,0.0
A1BCW0B3C5GNCA,0.0
A3KKI0VTQTOLSV,0.0
A16VL4NRDFCVEL,0.0
A2PEODRM2OQJ88,0.0
A3IYKY1SD86JXA,0.0
AF6D9KW8YWJA3,0.0
A3H6V70N8SCUJ4,0.0
A2HIQA1RBR1GTP,0.0
A1ASYIJZE8TX65,0.0
A1OHEAMWM8PKAE,0.0
A3L1ROLIXTWOLI,0.0
AEUESPMODOBJU,0.0
A6GVU7LNFIRNM,0.0
AGR0Y8WTFHRCX,0.0
AN818CF8CCL1A,0.0
AV4JNJANQ8ZAN,0.0
A1TU1ZW2WXS8QQ,0.0
A7AO0PBCKSW82,0.0
AY3PED7KC8W95,0.0
A2KJGFXIV9VFS7,0.0
A3HV8YC45Q9MPQ,0.0
AHQ1ZPVNBUT08,0.0
A1ONCPHCQIWQN7,0.0
A1JOU1MS2BMR5P,0.0
A34FC9U38LD1NK,0.0
AY1PQIT8STNIU,0.0
A3KUV0F3OV4L64,0.0
AC842CUBAW5Z6,0.0
A2UH8RC6K5R5T5,0.0
A1I0H669U0J60X,0.0
A1B3PHS51MRZME,0.0
ABZ6P4R0CPGEQ,0.0
AU07J6EENWNF0,0.0
A1EUSIXC2EKO2K,0.0
AJI7Q53V06VPR,0.0
A3ROZZ6GSY2G9W,0.0
A3B8WTMYYXED03,0.0
A31ZPG0TJOR989,0.0
A1SARTGBXMKLRR,0.0
A1MAYA1D2B5HCN,0.0
A3QL8GXZP8O46M,0.0
A2NXZLLH0TJJOS,0.0
A29SJE9QDWS9AE,0.0
A1FV7VRBMBU1BA,0.0
AFEOPL82T0JUY,0.0
A3IR8E0NKWNCP3,0.0
A3HOMAS5ODFCW6,0.0
A1VFGEG8EMPMAS,0.0
A1XJYEOANLNAYG,0.0
A2C2S4EC6QRAGB,0.0
A1V1S0PGI9Y1UK,0.0
A2QHGJZX8T4BJ9,0.0
A33WIO5POD7NTE,0.0
A212QP91BJJ04U,0.0
A2EQUA659UKXO4,0.0
A3FNKUFTIN71WI,0.0
A3M8CRWE30XQYK,0.0
A2MIH4EZSQJWCY,0.0
A2380MK3A42Z1C,0.0
A2LU4A33GW0ZXK,0.0
A14IDB11RP5RFB,0.0
A1NWB94VZL7EIV,0.0
A3QHN7P5Y43MDU,0.0
A1NBLRJQINQWJ1,0.0
A19UR4V63JPOEU,0.0
A4XVNR4BRD0KG,0.0
A24YYQXR82CKHJ,0.0
A3HB1ZLHYC1RBU,0.0
AFLLDB1E9TFN6,0.0
AV0X262ZMA5MM,0.0
AVL5UOMC6OFR5,0.0
A2XBMGETQRI2SG,0.0
A14MVG2I9PS6NZ,0.0
A1ECIKAFT7Y5T2,0.0
A3KYDUPIOMNDFT,0.0
A1OGZ5BBG9MQI0,0.0
AHNOOY55NIRE4,0.0
A1CDSPVIPPELJ7,0.0
A3K4E1M3EH3EEZ,0.0
A3IRAA9JD6HBO1,0.0
A2AXGC87SOG0Q5,0.0
A1UE39XHO7TFBM,0.0
A16T4Q4Q5GKH7A,0.0
AXP132UM0B473,0.0
AB7EBVHSLLCIZ,0.0
A7SV98BQ4X543,0.0
A2RU9RVRSPYAA0,0.0
AF1QQ4PU31SHV,0.0
AC94ZJ5DPERGO,0.0
AV3N4YD8NXH9Z,0.0
A35XFI5R1FHQHL,0.0
A3664WDM7LDOX3,0.0
A18C1TPFP9K0SI,0.0
A2J2K8M8JV6GT1,0.0
A2MEISSFIZCSP4,0.0
A27MXI3VBAQ95A,0.0
A2GH72N02C99JY,0.0
A2JS2PPR6FW42E,0.0
AAPHOMEQ3A9LA,0.0
A1LLR0PIT6V3YC,0.0
A3F0ULQUILFBFD,0.0
A2SAWD1LBFGX2Z,0.0
A8IVYKSKP8QFY,0.0
ABDH4NZQZGC7H,0.0
A16FIU1IDOY7N2,0.0
A3I6HQ9PWDH0AQ,0.0
A2RTUXI4GIDQJ5,0.0
A3EV1YFMIHBY3P,0.0
AVQHN4G06F4Q1,0.0
ASL61YP0GQGBB,0.0
A1OA77KY86NC42,0.0
A2WHAMNZD94N6A,0.0
A2WPNXN51PL5SU,0.0
A13J2LBEVBL5BG,0.0
A12NFK3VGMQYVB,0.0
A2K9M75G0A7CM2,0.0
A36RO7NCM6IUGB,0.0
AM3BM8A25U2I9,0.0
A38FM22Q2C7ST8,0.0
AF7SINJFV2K6V,0.0
A1MK778QKLIJEH,0.0
A104MLZZ7X1OTT,0.0
AI666X3IN3FSD,0.0
AWVM1UHDZIPWB,0.0
A3NF8CNAO4S5O8,0.0
A32ISCSG3R8GWX,0.0
A3QK1QLJJH4S9B,0.0
A297YUBAARRHVN,0.0
A1DEQY49OB62T8,0.0
AOB5C30NRJD6R,0.0
A1FPFWRPLT3DAG,0.0
A36OCJ8OUG4S98,0.0
A8VKC7I0IV71G,0.0
A21B2EIWFQENOB,0.0
A1GF03HXFJHZ21,0.0
A3QIQLGUUKOQB0,0.0
A1ISZKLP9UCX8P,0.0
A1NP3W5IVI2RF8,0.0
A2SNK9GM1IDIJU,0.0
A1P66GJ6VSS2E2,0.0
A1CKNNV7JYA827,0.0
A29SUO69847PRG,0.0
A3MUFBGGH4EG38,0.0
AUDX69YGA9BA7,0.0
A2J0YXR4N15VIN,0.0
A24C5LUOTVOYTK,0.0
A3QJDL2IQKHXWW,0.0
A34524LFZB79ZH,0.0
A1DLLJH8KPJ9ER,0.0
A9AQGI38F6395,0.0
A2X695AM08AIN1,0.0
A3IJ3QC004MO1M,0.0
ARAV6CLHZZELJ,0.0
A3I0LR65EUVTTL,0.0
A3IDUCWU17991B,0.0
A1G07TS3XZY0DB,0.0
A3GKETCJOCNW13,0.0
A8NPUFDJMI37E,0.0
A1XUGRC0PCBX21,0.0
A23OB9FM3MUYXT,0.0
AOB3QE3UFDKOV,0.0
A32A4RALKW9BE1,0.0
A2FYO276AQCRYH,0.0
A12R3PV76NQKXG,0.0
A1JE2OQCZ4FT06,0.0
A1EA6KV5EUBTIU,0.0
A10APFU4SBMAM1,0.0
A2MV3TN2R6YA0,0.0
AZSN1TO0JI87B,0.0
A298BISIOCKX4W,0.0
A36LXFQDYTFRSQ,0.0
A10RGW04GM7E7T,0.0
A3I6MAEBKUJKX2,0.0
A2DM93NRM3N8JJ,0.0
A2E3Z9O6CHYZ5A,0.0
A1GT5TH0LGAZ95,0.0
AIQSL56HOXWBV,0.0
A2KJ74RTEJ3RO0,0.0
A2V5XFNXPUQVLS,0.0
AG3VJKUST9LXX,0.0
A2XOAXP9XCGTE6,0.0
ALBCSVBV3BGWJ,0.0
A3NFZR5IWPACQD,0.0
A3VJT4G8R7XTDJ,0.0
A172OF5914NS1Z,0.0
ASDGJQJ30X20H,0.0
AAO2A1SGLXVUA,0.0
A1MND3QHN446KD,0.0
A25LOA48NZ89TZ,0.0
AJL9O252WPN76,0.0
A3TAM6YP1LZJVT,0.0
A3G728TJ3FQNUB,0.0
A3D5UHUD1CMTXG,0.0
A3Q0KGIIUZET7G,0.0
A3RL5MESCX7T0F,0.0
A21L4K1DFN6SBS,0.0
A2PHALX486KSPM,0.0
A2JUEKLQWMTGTC,0.0
A26CB9U25SNRQ8,0.0
ASEH02I5697XU,0.0
A1Y2P6NDPDL4ZN,0.0
A1TPJDCDHJS1Y4,0.0
A2MGGTDT8AMKJ5,0.0
A149XUJ3L1Z22U,0.0
A3RATUB6FPDGMB,0.0
AARN8N14GDEVT,0.0
AXA2ZO7Q33VCO,0.0
A3Q2TVCJP08EJL,0.0
A3OY5D0EKPYEWX,0.0
A2MZDXW018TVJE,0.0
A11SJ95F1M5V0E,0.0
